question,reference,generated,bleu,meteor,rouge_1,rouge_2,rouge_L
K-POP과의 주요 활동은 무엇인가요?,"모의 오디션, 버스킹 공연, 유튜브 채널 운영, 뮤직비디오 제작 실습 등을 통해 학생들의 실무 역량을 강화합니다.","K-POP과의 주요 활동은 작곡/작사/탑라이닝/비트 메이킹, K-POP 전문 안무가 및 영상, 음향 통합 K-POP 전문 콘텐츠 크리에이터입니다.",0.0,0.0,0.0,0.0,0.0
K-POP과에서 제공하는 교육 프로그램은 무엇인가요?,"댄스, 가창, 공연, 프로듀싱 등 전문 교육 과정과 맞춤형 진로 탐색 프로그램을 제공합니다.","K-POP과는 댄스, 가창, 공연, 뮤직비디오와 프로듀싱까지 폭넓은 전문 교육 프로그램을 제공합니다.",0.11432615019680055,0.5253507653061225,0.0,0.0,0.0
K-POP과의 주요 학과 성과는 무엇인가요?,"정기 공연, 글로벌 엔터테인먼트 엑스포 참가, 학생들의 실무 중심의 성과물 제작 등 다양한 성과를 보유하고 있습니다.","K-POP과의 주요 학과 성과는 댄스, 가창, 공연, 뮤직비디오 및 프로듀싱에 대한 폭넓은 전문 교육을 제공한다.",0.012365482332258055,0.031446540880503145,0.0,0.0,0.0
K-POP과 졸업생의 주요 진출 분야는 무엇인가요?,"K-POP 아티스트, 싱어송라이터, 뮤직 프로듀서, 댄스/보컬 트레이너, 콘텐츠 제작자 등 다양한 K-POP 산업 분야에서 활약하고 있습니다.","K-POP과 졸업생은 실용음악학과는 KPOP을 중심으로 보컬, 기타, 베이스를 포함하여 콘서트, 방송무대와 같은 문화 트랜드 세터를 배출합니다.",0.0,0.0,0.5714285714285715,0.4,0.5714285714285715
레저스포츠학과는 어떤 학과인가요?,"레저스포츠학과는 다양한 레저 및 체육 관련 이론과 실기를 겸비한 체육 지도자와 체육 행정 전문가를 양성하며, 4차 산업혁명 시대를 주도할 스포츠 전문 인력을 배출하는 학과입니다.",레저스포츠학과는 레저분야 전국 최초로 신설된 학과로서 과학적인 동물과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 수 있는 학과입니다.,0.10860266262533477,0.2383474576271186,1.0,0.0,1.0
레저스포츠학과의 주요 학과 연혁은 무엇인가요?,"1997년에 레저스포츠과로 신설되었으며, 2015년에 레저스포츠학과로 개편되었습니다. 체육 관련 공공기관, 스포츠센터, 전문 체육팀 등으로의 취업과 진학을 지원합니다.",레저스포츠학과는 레저분야 전국 최초로 신설된 학과로서 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 수 있는 학과입니다.,0.0,0.0,0.0,0.0,0.0
"레저스포츠학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 공창빈 교수: 5호관 5206-1호, 031-720-2232, cbkong@du.ac.kr
2. 정은주 교수: 본관 3층 M315호, 031-720-2231, sky424@du.ac.kr
3. 이현주 교수: 5호관 5206-2호, 031-720-2274, leehyunju74@du.ac.kr
4. 홍성욱 교수: 본관 4층 M413호, 031-720-2163, ksy@du.ac.kr
5. 김승용 교수: 본관 4층 M413호, 031-720-2163, ksy@du.ac.kr
6. 이현숙 교수: 본관 3층 M307호, 031-720-2234, leesook@du.ac.kr","레저스포츠학과 교수님 중 김승용교수님과 공창빈교수님, 이현주교수님이 있습니다. contacting information은 본관413호실 및 5호관5206-1, 2호실입니다.",0.0,0.0,0.11594202898550726,0.05970149253731344,0.11594202898550726
레저스포츠학과의 교육목표와 방침은 무엇인가요?,"레저 및 체육 산업 분야에서 국제 경쟁력을 갖춘 지도자를 양성하며, 실기와 이론을 겸비한 체육 행정 및 체육 지도 전문가로 성장할 수 있는 교육을 제공합니다.",레저스포츠학과는 건강관리 및 여가선용이에 대한 전문가 양성에 목적을 두고 있습니다. 이러한 시대의 전략으로 비전과 레저스포츠학과의 선택이 필요함.,0.007620365649918418,0.02145922746781116,0.0,0.0,0.0
레저스포츠학과 졸업 후 진로는 어떻게 되나요?,"체육 관련 공공기관, 스포츠센터 지도자, 소방 및 경찰 공무원, 체육 행정직, 초중고 및 실업팀 체육 지도자 등 다양한 분야로 진출할 수 있습니다.","레저스포츠학과 졸업 후 진로는 스포츠산업 및 이벤트 분야, 스포츠 레저 및 체육행정 직원, 수상스포츠 레저 산업분야 지도자 및 관리운영자의 경로가 Possible합니다.",0.011462537644252865,0.0684931506849315,0.0,0.0,0.0
레저스포츠학과에서 취득 가능한 자격증은 무엇인가요?,"생활스포츠지도사, 유소년 및 노인스포츠지도사, 건강운동관리사, 골프티칭자격증, 인명구조 및 CPR자격증 등 다양한 자격증을 취득할 수 있습니다.","레저스포츠학과에서 취득 가능한 자격증은 다음과 같습니다.

* 인명구조 및 CPR자격증
* 레크레이션 지도사
* 골프티칭자격증
* 각종 국내외 심판 자격증
* 문화체육관광부 등록 각종 민간자격증
* 뉴스포츠지도사 자격증",0.033241378434410024,0.18064076346284938,1.0,0.0,1.0
레저스포츠학과의 특징은 무엇인가요?,"다양한 스포츠 및 레저 종목 지도와 체육 행정 교육을 통해 취업 경쟁력을 갖춘 전문 인력을 양성하며, 현장 중심의 실무 교육과 체육 관련 대회 참가 지원을 제공합니다.",레저스포츠학과는 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 것을 목표로 한다.,0.01342576080832037,0.0753012048192771,0.0,0.0,0.0
레저스포츠학과의 학과 위치와 연락처는 어떻게 되나요?,"5호관 1층 5101호에 위치하고 있으며, 연락처는 전화 031-720-2230, 팩스 031-720-2296입니다.",레저스포츠학과는 5호관1층에 위치하고 있습니다.,0.017926911178691992,0.05319148936170213,0.3636363636363636,0.2222222222222222,0.3636363636363636
레저스포츠학과의 주요 협력 기관은 어디인가요?,"대한철인3종협회, 광명시체육회, 은평구체육회, 가평군체육회 등 다양한 체육 단체와 협력하고 있습니다.",레저스포츠학과의 주요 협력 기관이 동서울대학교 itself입니다.,0.0,0.0,0.0,0.0,0.0
레저스포츠학과에서 제공하는 교육 프로그램은 무엇인가요?,"레저 및 생활 스포츠 관련 실기 교육, 체육 행정 교육, 스포츠 산업과 연계된 현장 실습 등을 제공합니다.",레저스포츠학과에서 제공하는 교육 프로그램은 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 수 있는 전문가 양성에 초점을 맞추고 있습니다.,0.008687475782716616,0.02857142857142857,0.0,0.0,0.0
레저스포츠학과의 주요 학과 활동은 무엇인가요?,"전공 동아리 활동, 체육 대회 참가, 스포츠 관련 자격증 취득 지원, 다양한 스포츠 지도자 훈련을 통해 학생들의 실력을 강화합니다.",레저스포츠학과는 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 것이라는 목적을 두고 exists하는 학과의 것입니다.,0.0,0.0,0.0,0.0,0.0
레저스포츠학과 졸업생의 주요 취업 분야는 무엇인가요?,"체육 관련 공공기관, 스포츠센터 지도자, 초중고 및 실업팀 체육 지도자, 스포츠 행정직 등에서 활발히 활동하고 있습니다.",레저스포츠학과 졸업생의 주요 취업 분야는 산업체 및 레저산업에 해당하는 다양한 경로를 통해 취업할 수 있습니다.,0.014705119569961714,0.06289308176100629,0.0,0.0,0.0
경호스포츠과는 어떤 학과인가요?,"경호스포츠과는 경호, 드론, 스포츠 세 가지 산업 분야를 융합한 학과로, 첨단 기술과 실무 능력을 갖춘 글로벌 경호 및 스포츠 전문가를 양성합니다.","경호스포츠과는 경호, 드론, 스포츠 3가지 산업 분야를 융합한 학과입니다.",0.11378697942701055,0.33962069676355383,0.0,0.0,0.0
경호스포츠과의 주요 학과 연혁은 무엇인가요?,"2006년 스포츠경호학부로 신설되었으며, 2013년에 경호스포츠과로 개편되었습니다. 경호, 드론, 스포츠 융합 교육을 통해 다양한 산업 분야로 진출할 수 있는 기반을 제공합니다.","경호스포츠과는 2006년 스포츠경호학부 레저스포츠전공으로 통합, 스포츠경호학부 경호안전 전공 신설되어 형성되었다.",0.007764220917386244,0.026315789473684213,0.6666666666666666,0.0,0.6666666666666666
"경호스포츠과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 김재엽 교수(학과장): 5호관 1층, 031-720-2230, jykim1006@hanmail.net
2. 구동욱 교수: 5호관 2층 5207호, 031-720-2078, itp001@hanmail.net","경호스포츠과 교수는 산업체 경호, 드론 전문가 및 생활 스포츠지도사입니다.

교수력과 연락처 information이 unavailableです.",0.0,0.0,0.0,0.0,0.0
경호스포츠과의 교육목표와 방침은 무엇인가요?,"인성과 실무 능력을 겸비한 경호, 드론, 스포츠 전문가를 양성하며, 다양한 수업 방식과 현장 실무 중심의 교육으로 학생들의 취업 경쟁력을 강화합니다.","경호스포츠과의 교육목표는 전문 경호인과 전문 스포츠 지도자 육성이며, 83% 취업률을 달성하고 있습니다.",0.008745129303390931,0.026041666666666664,0.0,0.0,0.0
경호스포츠과 졸업 후 진로는 어떻게 되나요?,"경호업체, 드론 관련 업체, 스포츠 지도자, 경찰 및 군 공무원, 연예인 경호 등 다양한 분야로 진출할 수 있습니다.","경호스포츠과 졸업 후, 학생들은 경호, 드론 및 스포츠 산업 분야를 융합하여 진로를 선택할 수 있습니다. graduated 학생들은 경호, 드론 및 스포츠 산업에 직간접적으로 참여할 수 있으며, 무도 자격증을 취득할 수 있습니다.",0.016041048674590542,0.19274611398963734,0.0,0.0,0.0
경호스포츠과에서 취득 가능한 자격증은 무엇인가요?,"경비지도사, 생활스포츠지도사, 드론조종 및 정비 관련 자격증, 스킨스쿠버 PADI 자격증 등 다양한 자격증을 취득할 수 있습니다.","경호스포츠과에서 취득 가능한 자격증으로는 무도 자격증, 경호 안전 전공 자격증 등이 있습니다.",0.01606243474117787,0.09615384615384616,0.0,0.0,0.0
경호스포츠과의 특징은 무엇인가요?,"사격장, 무도장, 웨이트트레이닝장 등 최첨단 시설과 다양한 동아리 활동을 통해 실무 능력을 향상시키며, 전국 최상위 취업률을 자랑합니다.",경호스포츠과의 특징은 산업체 경호 및 레저스포츠 분야에 대한 융합을 통해student들이 진로를 폭넓게 선택할 수 있는 기회를 제공하는 것이다.,0.0,0.0,0.0,0.0,0.0
경호스포츠과의 학과 위치와 연락처는 어떻게 되나요?,"5호관 1층에 위치하고 있으며, 연락처는 전화 031-720-2230, 팩스 031-720-2296입니다.","경호스포츠과는 5호관 1층에 위치하고 있으며, 입학 상담실의 연락처는 031-720-2900~2 (FAX: 031-720-2903)입니다.",0.24808415001701817,0.5260869565217392,0.6666666666666665,0.5,0.6666666666666665
경호스포츠과의 주요 협력 기관은 어디인가요?,"경기항공, 아쎄따, 온누리항공, 마린잠수하우스, 하이원 등 다양한 경호, 드론, 스포츠 관련 기업과 협력하고 있습니다.",경호스포츠과의 주요 협력 기관은 산업체와 기업부가 있습니다.,0.012151662434083676,0.03759398496240601,0.0,0.0,0
경호스포츠과에서 제공하는 교육 프로그램은 무엇인가요?,"경호 및 드론 관련 실무 교육, 평생 스포츠 지도자 교육, 산업체와 연계한 진로 상담 및 취업 실습 프로그램을 제공합니다.","경호스포츠과에서 제공하는 교육 프로그램은 다음과 같습니다.

*   다양한 수업방식을 통하여 이론과 실기를 겸비한 전문 경호인과 전문 스포츠 지도자 육성
*   기업 맞춤형 시설이 갖춰진 학부 프로그램",0.015365418390819783,0.0951776649746193,0.0,0.0,0
경호스포츠과의 주요 학과 활동은 무엇인가요?,"전공 동아리 활동(F.A.S.T, 쏘가리), 드론 조종 실습, 다양한 스포츠 자격증 취득 지원 등을 통해 실무 역량을 강화합니다.","경호스포츠과는 산업체 경호, 드론 전문가 및 생활 스포츠지도사 교수진으로 구성되어 있는 학과로서, 산업체에 대한 경호, 드론의 기술과应用, 스포츠 경기지도와 같은 분야에서 활동하는ことが 주요 학문입니다.",0.009410489957951634,0.05649717514124294,0.0,0.0,0
경호스포츠과 졸업생의 주요 취업 분야는 무엇인가요?,"경호, 드론, 스포츠 지도자, 경찰 및 군 공무원 등 다양한 분야에서 활발히 활동하고 있습니다.",경호스포츠과 졸업생의 주요 취업 분야는 공무원입니다.,0.0,0.0,0.0,0.0,0
워치주얼리디자인과는 어떤 학과인가요?,"워치주얼리디자인과는 국내 유일의 학과로, 워치와 주얼리 디자인 및 제작에 필요한 전문 인재를 양성하며, 독창적인 사고력과 열정을 가진 디자이너를 배출합니다.",워치주얼리디자인과는 워치와 주얼리를 동시에 배울 수 있는 국내 유일의 학과입니다.,0.021579547313939608,0.174378453038674,0.0,0.0,0
워치주얼리디자인과의 주요 학과 연혁은 무엇인가요?,"2005년부터 Korea International Jewelry & Watch Fair 참가를 시작으로, 2022년까지 글로벌럭셔리브랜드 채용인터뷰와 학습성과 전시회를 개최하는 등 활발한 활동을 이어오고 있습니다.","워치주얼리디자인과는 워치주얼리산업계의 주문에 의해서 만든 학 과로서, 워치와 주얼리를 동시에 배울 수 있는 국내 유일의 학과입니다. 

워치주얼리 디자이너의 주요 학과 연혁은 다음과 같습니다.

*   2007년 동서울대학교 주얼리디자인과로 개설되었습니다.
*   2015년 워치주얼리디자인과로 이름을 변경하고, 워치와 주얼리의 동시에 배울 수 있는 국내 유일의 학과를 further 진화시켰습니다.",0.0,0.0,0.0,0.0,0.0
"워치주얼리디자인과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 히로다까시 교수: 본관 5층 518호, 031-720-2259, thiro@du.ac.kr
2. 조선형 교수: 9호관 3층 9308호, 031-720-2147, shjo@du.ac.kr
3. 정선영 교수: 9호관 3층 9309호, 031-720-2053, syjung@du.ac.kr",워치주얼리디자인과 선영교수님입니다. 연락처는 T. 031-720-2140 및 F. 031-720-2945입니다.,0.0,0.0,0.2,0.10526315789473685,0.2
