question,reference,generated,bleu,meteor,rouge_1,rouge_2,rouge_L
레저스포츠학과는 어떤 학과인가요?,"레저스포츠학과는 다양한 레저 및 체육 관련 이론과 실기를 겸비한 체육 지도자와 체육 행정 전문가를 양성하며, 4차 산업혁명 시대를 주도할 스포츠 전문 인력을 배출하는 학과입니다.",레저스포츠학과는 레저분야全国 최초로 신설된 학과로서 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업 혁명 시대를 주도할 수 있는 학과입니다.,0.021943336368365336,0.18067325800376643,1.0,0.0,1.0
레저스포츠학과의 주요 학과 연혁은 무엇인가요?,"1997년에 레저스포츠과로 신설되었으며, 2015년에 레저스포츠학과로 개편되었습니다. 체육 관련 공공기관, 스포츠센터, 전문 체육팀 등으로의 취업과 진학을 지원합니다.",레저스포츠학과는 레저분야 전국 최초로 신설된 학과로서 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 비전이 있습니다.,0.0,0.0,0.0,0.0,0.0
"레저스포츠학과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 공창빈 교수: 5호관 5206-1호, 031-720-2232, cbkong@du.ac.kr
2. 정은주 교수: 본관 3층 M315호, 031-720-2231, sky424@du.ac.kr
3. 이현주 교수: 5호관 5206-2호, 031-720-2274, leehyunju74@du.ac.kr
4. 홍성욱 교수: 본관 4층 M413호, 031-720-2163, ksy@du.ac.kr
5. 김승용 교수: 본관 4층 M413호, 031-720-2163, ksy@du.ac.kr
6. 이현숙 교수: 본관 3층 M307호, 031-720-2234, leesook@du.ac.kr",레저스포츠학과 교수님들로는 김승용교수님과 이현주교수님과 공창빈교수님으로 구성되어 있습니다.,0.0,0.0,0.0,0.0,0.0
레저스포츠학과의 교육목표와 방침은 무엇인가요?,"레저 및 체육 산업 분야에서 국제 경쟁력을 갖춘 지도자를 양성하며, 실기와 이론을 겸비한 체육 행정 및 체육 지도 전문가로 성장할 수 있는 교육을 제공합니다.","레저스포츠학과는 건강 관리 및 여가 선용의 중요성을 인식하며, 이러한 시대에 발 맞추어 전문가를 양성하는데 목적을 둔다.",0.007460743369460073,0.021551724137931032,0.0,0.0,0.0
레저스포츠학과 졸업 후 진로는 어떻게 되나요?,"체육 관련 공공기관, 스포츠센터 지도자, 소방 및 경찰 공무원, 체육 행정직, 초중고 및 실업팀 체육 지도자 등 다양한 분야로 진출할 수 있습니다.","레저스포츠학과 졸업 후 진로는 다음이 possible 하다:

* 스포츠산업 및 이벤트 분야
* 건강운동관리사 및 운동처방사
* 수상스포츠 레저 산업분야 지도자 및 관리운영자",0.010900096978029118,0.06787330316742081,0.0,0.0,0.0
레저스포츠학과에서 취득 가능한 자격증은 무엇인가요?,"생활스포츠지도사, 유소년 및 노인스포츠지도사, 건강운동관리사, 골프티칭자격증, 인명구조 및 CPR자격증 등 다양한 자격증을 취득할 수 있습니다.",레저스포츠학과에서 취득 가능한 자격증은 컴퓨터활용자격증과 SMAT 자격증입니다.,0.0,0.0,0.0,0.0,0.0
레저스포츠학과의 특징은 무엇인가요?,"다양한 스포츠 및 레저 종목 지도와 체육 행정 교육을 통해 취업 경쟁력을 갖춘 전문 인력을 양성하며, 현장 중심의 실무 교육과 체육 관련 대회 참가 지원을 제공합니다.",레저스포츠학과는 레저분야 전국 최초로 신설된 학과로서 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 비전이 있습니다.,0.014897229769471262,0.0741106719367589,0.0,0.0,0.0
레저스포츠학과의 학과 위치와 연락처는 어떻게 되나요?,"5호관 1층 5101호에 위치하고 있으며, 연락처는 전화 031-720-2230, 팩스 031-720-2296입니다.","레저스포츠학과는5호관1층에 위치해 있으며, 그 학과의 연락처가 unavailable입니다.",0.02151810250197126,0.05154639175257732,0.3333333333333333,0.2,0.3333333333333333
레저스포츠학과의 주요 협력 기관은 어디인가요?,"대한철인3종협회, 광명시체육회, 은평구체육회, 가평군체육회 등 다양한 체육 단체와 협력하고 있습니다.","레저스포츠학과는 한국여가 sports association(KOSA)과 동서울대학교와 협력을 하며, KOSA의 연관성은 없으며 동서울大學의 협력 기관으로 간주합니다.",0.0,0.0,0.0,0.0,0.0
레저스포츠학과에서 제공하는 교육 프로그램은 무엇인가요?,"레저 및 생활 스포츠 관련 실기 교육, 체육 행정 교육, 스포츠 산업과 연계된 현장 실습 등을 제공합니다.",레저스포츠학과에서 제공하는 교육 프로그램은 과학적인 이론과 현장 중심의 실무와 실습을 통하여 4차 산업혁명 시대를 주도할 여가 relacion 레저산업의 전문가 양성에 중점을 두는 것입니다.,0.008282282660969604,0.028409090909090905,0.0,0.0,0.0
레저스포츠학과의 주요 학과 활동은 무엇인가요?,"전공 동아리 활동, 체육 대회 참가, 스포츠 관련 자격증 취득 지원, 다양한 스포츠 지도자 훈련을 통해 학생들의 실력을 강화합니다.","레저스포츠학과의 주요 학과 활동은 여가 산업 분야의 실무 및 실습을 통하여 4차 산업혁명 시대를 주도함으로써, 건강 관리 및 여가 선용에 필요한 전문가를 양성하는 것입니다.",0.0,0.0,0.0,0.0,0.0
레저스포츠학과 졸업생의 주요 취업 분야는 무엇인가요?,"체육 관련 공공기관, 스포츠센터 지도자, 초중고 및 실업팀 체육 지도자, 스포츠 행정직 등에서 활발히 활동하고 있습니다.",레저스포츠학과 졸업생의 주요 취업 분야는 산업체 및 공공机构에서 경호스포츠 전공자로 취업하는 데 집중되어 있습니다.,0.014724959205415935,0.06329113924050632,0.0,0.0,0.0
경호스포츠과는 어떤 학과인가요?,"경호스포츠과는 경호, 드론, 스포츠 세 가지 산업 분야를 융합한 학과로, 첨단 기술과 실무 능력을 갖춘 글로벌 경호 및 스포츠 전문가를 양성합니다.","경호스포츠과는 산업체 경호, 드론 전문가 및 생활 스포츠지도사 교수진으로 구성되어 있는 학과의로, 산업체 경호, 드론 분야를 융합한 학과입니다.",0.02431514816992509,0.17971014492753623,0.0,0.0,0.0
경호스포츠과의 주요 학과 연혁은 무엇인가요?,"2006년 스포츠경호학부로 신설되었으며, 2013년에 경호스포츠과로 개편되었습니다. 경호, 드론, 스포츠 융합 교육을 통해 다양한 산업 분야로 진출할 수 있는 기반을 제공합니다.","경호스포츠과는 2006년 스포츠경호학부 신설 후 레저스포츠전공으로 통합되었으며, 이후 2013년 제15회 레저스포츠학과 및 제6회 경호스포츠과, 산업체 위탁생 졸업생 배출이 realizado되었습니다.",0.00966036738862109,0.02512562814070352,0.5714285714285715,0.4,0.5714285714285715
"경호스포츠과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 김재엽 교수(학과장): 5호관 1층, 031-720-2230, jykim1006@hanmail.net
2. 구동욱 교수: 5호관 2층 5207호, 031-720-2078, itp001@hanmail.net","경호스포츠과의 교수진에는 산업체 경호, 드론 전문가 및 생활 스포츠지도사 교수진이 있습니다. 연락처는 031-720-2902입니다.",0.0,0.0,0.18181818181818182,0.09999999999999999,0.18181818181818182
경호스포츠과의 교육목표와 방침은 무엇인가요?,"인성과 실무 능력을 겸비한 경호, 드론, 스포츠 전문가를 양성하며, 다양한 수업 방식과 현장 실무 중심의 교육으로 학생들의 취업 경쟁력을 강화합니다.","경호스포츠과의 education목표와 방침은 전문인 양성과 다양한 수업방식의 이론과 실기를 겸비하는 육성을 중점으로 하고, 프로의식과 서비스 정신을 발휘할 수 있는 경호인과 스포츠 지도자를培養한다.",0.010331208012220438,0.049504950495049514,0.0,0.0,0.0
경호스포츠과 졸업 후 진로는 어떻게 되나요?,"경호업체, 드론 관련 업체, 스포츠 지도자, 경찰 및 군 공무원, 연예인 경호 등 다양한 분야로 진출할 수 있습니다.","경호스포츠과 졸업 후 진로는 경호 분야, 드론 산업 등 다양한 분야에서 진로를 찾을 수 있습니다. 학생들은 무도장 운영, 생활 스포츠 지도사, 편입 및 대학원 진학과 같은 분야에 진출할 수 있습니다.",0.04501224551366848,0.3993055555555556,0.0,0.0,0.0
경호스포츠과에서 취득 가능한 자격증은 무엇인가요?,"경비지도사, 생활스포츠지도사, 드론조종 및 정비 관련 자격증, 스킨스쿠버 PADI 자격증 등 다양한 자격증을 취득할 수 있습니다.",경호스포츠과에서 취득 가능한 자격증으로는 무도 자격증 및 실무 직간접 취득이 가능합니다.,0.014228844094632594,0.06451612903225806,0.0,0.0,0.0
경호스포츠과의 특징은 무엇인가요?,"사격장, 무도장, 웨이트트레이닝장 등 최첨단 시설과 다양한 동아리 활동을 통해 실무 능력을 향상시키며, 전국 최상위 취업률을 자랑합니다.","경호스포츠과의 특징은 산업체 경호, 드론 전문가 및 생활 스포츠지도사 교수진으로 구성되어 있는 특정行业의 분야를 융합한 학과입니다.",0.0,0.0,0.0,0.0,0.0
경호스포츠과의 학과 위치와 연락처는 어떻게 되나요?,"5호관 1층에 위치하고 있으며, 연락처는 전화 031-720-2230, 팩스 031-720-2296입니다.",경호스포츠과는 5호관1층에 위치하고 있습니다.,0.023018609596144116,0.058823529411764705,0.4,0.25,0.4
경호스포츠과의 주요 협력 기관은 어디인가요?,"경기항공, 아쎄따, 온누리항공, 마린잠수하우스, 하이원 등 다양한 경호, 드론, 스포츠 관련 기업과 협력하고 있습니다.","경호스포츠과의 주요 협력 기관 중 하나로industry와 적극적인 상호교류를 통해 경호 및 드론 전문가, 생활 스포츠지도사 교수진을 양성하고 있습니다.",0.010802314890908065,0.034722222222222224,0.0,0.0,0
경호스포츠과에서 제공하는 교육 프로그램은 무엇인가요?,"경호 및 드론 관련 실무 교육, 평생 스포츠 지도자 교육, 산업체와 연계한 진로 상담 및 취업 실습 프로그램을 제공합니다.",경호스포츠과에서 제공하는 교육 프로그램은 전문 경호인과 전문 스포츠 지도자 육성을 위한 이론과 실기 겸비된 수업으로 구성되어 있습니다.,0.021625540993558828,0.09973404255319149,0.0,0.0,0
경호스포츠과의 주요 학과 활동은 무엇인가요?,"전공 동아리 활동(F.A.S.T, 쏘가리), 드론 조종 실습, 다양한 스포츠 자격증 취득 지원 등을 통해 실무 역량을 강화합니다.","경호스포츠과의 주요 학과 활동은 산업체 경호, 드론 전문가 및 생활 스포츠지도사 교수진으로 구성된 학문적 연구와, 사격장, 무도장, 웨이트트레이닝장 등 기업 맞춤형 시설을 갖춘 실무 연습입니다.",0.009009113474307318,0.056179775280898875,0.0,0.0,0
경호스포츠과 졸업생의 주요 취업 분야는 무엇인가요?,"경호, 드론, 스포츠 지도자, 경찰 및 군 공무원 등 다양한 분야에서 활발히 활동하고 있습니다.","경호스포츠과 졸업생의 주요 취업 분야는 경호(30%), 드론(30%) 및 스포츠(30%)입니다.",0.013758777297397084,0.037037037037037035,0.0,0.0,0
워치주얼리디자인과는 어떤 학과인가요?,"워치주얼리디자인과는 국내 유일의 학과로, 워치와 주얼리 디자인 및 제작에 필요한 전문 인재를 양성하며, 독창적인 사고력과 열정을 가진 디자이너를 배출합니다.",워치주얼리디자인과는 워치 주얼리를 동시에 배울 수 있는 국내 유일의 학과입니다.,0.02008203158757586,0.14119091467157763,0.0,0.0,0
워치주얼리디자인과의 주요 학과 연혁은 무엇인가요?,"2005년부터 Korea International Jewelry & Watch Fair 참가를 시작으로, 2022년까지 글로벌럭셔리브랜드 채용인터뷰와 학습성과 전시회를 개최하는 등 활발한 활동을 이어오고 있습니다.","워치주얼리디자인과의 주요 학과 연혁은 다음과 같습니다.

워치주얼리디자인과는 워치와 주얼리를 동시에 배울 수 있는 국내 유일의 학과입니다. 워치주얼리업체가 필요로 하는 현장직무역량 강화를 위한 프로그램을 운영하고, 성실하고 근면한 자세와 원만한 대인관계를 유지할 수 있는 전문 인재 양성을 목표로 합니다.",0.0,0.0,0.0,0.0,0.0
"워치주얼리디자인과의 교수님들은 누구이며, 연락처는 어떻게 되나요?","1. 히로다까시 교수: 본관 5층 518호, 031-720-2259, thiro@du.ac.kr
2. 조선형 교수: 9호관 3층 9308호, 031-720-2147, shjo@du.ac.kr
3. 정선영 교수: 9호관 3층 9309호, 031-720-2053, syjung@du.ac.kr","히로다카시교수님입니다. 연락처는 T.031-720-2140 이며, 연구실위치는 본관518호실에 있습니다.",0.0,0.0,0.16216216216216214,0.05714285714285715,0.10810810810810811
워치주얼리디자인과의 교육목표와 방침은 무엇인가요?,"워치주얼리 디자인 및 제작 분야에서 전문 직무역량을 갖춘 인재를 양성하며, 현장 실무를 경험할 수 있는 산학 협동 프로젝트와 산업체 요구를 반영한 교육과정을 운영합니다.","워치주얼리디자인과는 독창적인 사고력과 순수한 열정이 풍부한 워치주얼리 디자이너를 양성하는 데에 목적을 두고 있습니다. 교육 방침은 워치주얼리 산업체가 필요로 하는 현장직무역량 강화를 위한 프로그램 운영을 través로 다져 나갈 수 있도록 교과목을 편성, 운영하고 있습니다.",0.0067177027389942,0.04166666666666667,0.0,0.0,0.0
워치주얼리디자인과 졸업 후 진로는 어떻게 되나요?,"워치주얼리 디자이너, MD, CS 어드바이저, 워치메이커, 주얼리 CAD 디자이너 등 다양한 직무와 관련 전공 진학 기회가 있습니다.","워치주얼리디자이너 또는 MD를毕业하면, 워치주얼리디자이너 및 MD 28.89%의 경로에서 진로가できます.",0.0,0.0,0.28571428571428575,0.0,0.28571428571428575
워치주얼리디자인과에서 취득 가능한 자격증은 무엇인가요?,"귀금속가공기능사, 보석감정산업기사, 주얼리CAD디자인 자격증, 보석디자인산업기사 등 다양한 자격증을 취득할 수 있습니다.",워치주얼리디자인과에서 취득 가능한 자격증은 워치주얼리디자인가로 및 보안가로입니다.,0.0,0.0,0.0,0.0,0.0
